XP_022333903.1,0.187394515958092
XP_022333904.1,0.187394515958092
XP_022333906.1,0.187394515958092
XP_022333905.1,0.187394515958092
XP_022333907.1,0.187394515958092
XP_022333908.1,0.187394515958092
XP_022329355.1,-1.24203716465884
XP_022333815.1,1.51607643361998
XP_022334660.1,-0.0939262051161484
XP_022329714.1,0.0933332677085898
XP_022329716.1,0.0933332677085898
XP_022333544.1,-0.285343829149058
XP_022328960.1,-1.28339303873894
XP_022332796.1,-1.08719415973547
XP_022332794.1,1.75463923280717
XP_022332735.1,2.36279511626306
XP_022334278.1,-0.143549079987129
XP_022329014.1,2.18490162851629
XP_022334740.1,1.20069464924615
XP_022329838.1,1.97116405153691
XP_022334214.1,-0.964532707024482
XP_022331743.1,0.126422906206498
XP_022335105.1,0.311622914586504
XP_022335104.1,3.28600856956439
XP_022334748.1,-1.16592936781266
XP_022334747.1,-1.16592936781266
XP_022334749.1,-1.16592936781266
XP_022334750.1,-1.16592936781266
XP_022334746.1,-1.16592936781266
XP_022334755.1,-1.16592936781266
XP_022334751.1,-1.16592936781266
XP_022334754.1,-1.16592936781266
XP_022334752.1,-1.16592936781266
XP_022334762.1,0.927836859323624
XP_022334763.1,0.927836859323624
XP_022334761.1,0.927836859323624
XP_022334760.1,0.927836859323624
XP_022334764.1,0.927836859323624
XP_022331199.1,-1.58343260484643
XP_022331202.1,-1.58343260484643
XP_022331203.1,-1.58343260484643
XP_022331200.1,-1.58343260484643
XP_022331201.1,-1.58343260484643
XP_022335262.1,-0.116694795657285
XP_022328981.1,1.1334474936181
XP_022328913.1,-0.304785706282756
XP_022328912.1,-0.304785706282756
XP_022328909.1,-0.304785706282756
XP_022331748.1,0.52185341063792
XP_022329439.1,-0.046591967602111
XP_022329657.1,0.425138855945003
XP_022333191.1,-2.29189613572098
XP_022333192.1,-2.29189613572098
XP_022331749.1,-3.30569252284409
XP_022329483.1,0.173118874560607
XP_022334381.1,-0.237223865257091
XP_022333434.1,-0.641108635771256
XP_022331752.1,0.369944203657074
XP_022329560.1,0.749475090602159
XP_022334810.1,-0.357324511430631
XP_022334811.1,-0.357324511430631
XP_022334809.1,-0.357324511430631
XP_022329427.1,1.35259191429986
XP_022328975.1,0.354770229131632
XP_022330926.1,0.126422906206498
XP_022330907.1,-1.67956625062907
XP_022330908.1,-1.67956625062907
XP_022330903.1,-1.67956625062907
XP_022330905.1,-1.67956625062907
XP_022330904.1,-1.67956625062907
XP_022330902.1,-0.686374954804734
XP_022330925.1,-0.220609851193438
XP_022330918.1,1.49559223111635
XP_022330916.1,1.49559223111635
XP_022330914.1,1.49559223111635
XP_022330917.1,1.49559223111635
XP_022330919.1,1.49559223111635
XP_022330920.1,1.49559223111635
XP_022330888.1,1.32721474041631
XP_022330889.1,1.32721474041631
XP_022330884.1,1.32721474041631
XP_022330885.1,1.32721474041631
XP_022330887.1,1.32721474041631
XP_022330898.1,1.32721474041631
XP_022330891.1,1.32721474041631
XP_022330890.1,1.32721474041631
XP_022330893.1,1.32721474041631
XP_022330895.1,1.32721474041631
XP_022330894.1,1.32721474041631
XP_022330892.1,1.32721474041631
XP_022330883.1,1.32721474041631
XP_022330896.1,1.32721474041631
XP_022330899.1,1.32721474041631
XP_022333140.1,-0.836655968463893
XP_022329597.1,-3.3751745364774
XP_022330813.1,2.81854324982719
XP_022335216.1,-1.29949605728254
XP_022331436.1,0.0450381388132115
XP_022331753.1,0.589343439228099
XP_022331472.1,0.560428575374684
XP_022331470.1,-0.537689537489684
XP_022331471.1,-0.537689537489684
XP_022331469.1,-0.537689537489684
XP_022331496.1,-5.5091465645347
XP_022331754.1,3.19155501758132
XP_022331448.1,2.74550735537626
XP_022331530.1,-1.61960270940151
XP_022331531.1,0.34432321602016
XP_022331493.1,0.76683553577165
XP_022331494.1,0.76683553577165
XP_022331468.1,-1.15554283268547
XP_022331453.1,1.15002352689134
XP_022331505.1,-0.236842560938765
XP_022331756.1,-0.363906642610317
XP_022331499.1,-14.3453178684052
XP_022331757.1,-0.879433557610006
XP_022331509.1,-3.35183517494998
XP_022331475.1,0.140868799905035
XP_022331512.1,-0.381466733836892
XP_022331444.1,-0.952274594553683
XP_022331443.1,-0.952274594553683
XP_022331445.1,-0.952274594553683
XP_022331446.1,-0.952274594553683
XP_022331511.1,-0.870006187609014
XP_022331489.1,-0.0189990917395706
XP_022331458.1,0.144735615315434
XP_022331455.1,-0.455411644946525
XP_022331451.1,-0.280427086157054
XP_022331480.1,-1.85673222231865
XP_022331483.1,1.51002792649918
XP_022331484.1,1.51002792649918
XP_022331433.1,2.41049978815786
XP_022331432.1,2.41049978815786
XP_022331430.1,2.41049978815786
XP_022331431.1,2.41049978815786
XP_022331537.1,-2.35535906258383
XP_022331538.1,-2.35535906258383
XP_022331539.1,-2.35535906258383
XP_022331517.1,0.52746186919703
XP_022331515.1,0.52746186919703
XP_022331516.1,0.52746186919703
XP_022331514.1,0.52746186919703
XP_022331552.1,-1.67480645339669
XP_022331502.1,0.549901455686311
XP_022331758.1,0.215484288534788
XP_022331544.1,-0.930636995214674
XP_022331526.1,-0.246653031607345
XP_022331525.1,-0.246653031607345
XP_022331534.1,-0.448977172449154
XP_022331533.1,-0.198868645724332
XP_022331425.1,-0.0219752222283356
XP_022331447.1,2.56127288743466
XP_022331498.1,-1.23932120593289
XP_022331497.1,-1.23932120593289
XP_022331412.1,2.72494846125833
XP_022331414.1,2.72494846125833
XP_022331415.1,2.72494846125833
XP_022331413.1,2.72494846125833
XP_022331416.1,2.72494846125833
XP_022331488.1,0.912130840561695
XP_022331491.1,0.015164929226363
XP_022331760.1,0.663241435527969
XP_022331508.1,0.766957689330287
XP_022331507.1,0.766957689330287
XP_022331464.1,0.604352051425356
XP_022331501.1,0.321195691575398
XP_022331550.1,-1.07039884243915
XP_022331435.1,0.17105734333721
XP_022331434.1,0.17105734333721
XP_022331423.1,0.340496237206397
XP_022331424.1,0.340496237206397
XP_022331422.1,0.340496237206397
XP_022331473.1,-1.04110753002578
XP_022331459.1,0.464359964537189
XP_022331418.1,0.726378527233474
XP_022331417.1,0.726378527233474
XP_022331465.1,0.0907116947459094
XP_022331467.1,0.0907116947459094
XP_022331466.1,0.0907116947459094
XP_022331492.1,-0.0811727422728263
XP_022331460.1,0.554878861049972
XP_022331485.1,0.0453416370381358
XP_022331486.1,0.0453416370381358
XP_022331487.1,0.0453416370381358
XP_022331419.1,0.763880330858439
XP_022331421.1,0.763880330858439
XP_022331420.1,0.763880330858439
XP_022331449.1,-0.0465919676021109
XP_022334609.1,-2.52752484612313
XP_022333081.1,3.27255304011085
XP_022333289.1,0.235831301079276
XP_022333284.1,-0.0468333441219975
XP_022330397.1,0.791288380540599
XP_022330399.1,0.791288380540599
XP_022330398.1,0.791288380540599
XP_022330408.1,-2.0126119772169
XP_022330409.1,-2.0126119772169
XP_022330401.1,0.697478468990213
XP_022330402.1,-3.21186150646361
XP_022330406.1,-3.21186150646361
XP_022330405.1,-3.21186150646361
XP_022330403.1,-3.21186150646361
XP_022330407.1,-3.21186150646361
XP_022330404.1,-3.21186150646361
XP_022334439.1,-0.544849678014897
XP_022328761.1,3.40189768064434
XP_022328760.1,3.06007797180862
XP_022329405.1,1.0926197151648
XP_022329357.1,-0.187594713129777
XP_022333227.1,0.12982946833597
XP_022333230.1,-1.28997547580789
XP_022333228.1,-1.28997547580789
XP_022328756.1,1.95637305928449
XP_022329279.1,0.566036544777163
XP_022333516.1,-0.0977901873152226
XP_022329565.1,1.79679467064504
XP_022329568.1,1.79679467064504
XP_022329566.1,1.79679467064504
XP_022334547.1,1.66590117829121
XP_022334546.1,1.66590117829121
XP_022329735.1,0.711823399767567
XP_022334039.1,-0.546864623533216
XP_022329771.1,0.399023500572854
XP_022329768.1,0.111599801144184
XP_022329765.1,0.111599801144184
XP_022329770.1,0.111599801144184
XP_022329766.1,0.111599801144184
XP_022329769.1,0.111599801144184
XP_022329764.1,0.111599801144184
XP_022329767.1,0.111599801144184
XP_022330764.1,-0.596495756922785
XP_022330763.1,0.0548694020854284
XP_022330762.1,0.0548694020854284
XP_022333951.1,-0.623070610799186
XP_022333949.1,-0.623070610799186
XP_022333948.1,-0.00552254583208452
XP_022333946.1,-0.00552254583208452
XP_022333947.1,-0.00552254583208452
XP_022334362.1,0.102670837330885
XP_022333697.1,-1.66433345771784
XP_022334072.1,-0.815777309385648
XP_022332044.1,0.47642720448452
XP_022332045.1,-1.55722720321092
XP_022332470.1,-0.0671983326062518
XP_022332468.1,0.867766536334237
XP_022332469.1,0.867766536334237
XP_022332467.1,0.671985038446911
XP_022334807.1,4.94474274097274
XP_022334808.1,0.887533701278022
XP_022331765.1,0.736359087500414
XP_022329310.1,0.5588902006805
XP_022331060.1,1.42649894383456
XP_022331059.1,-2.26412481368238
XP_022334390.1,-0.96927070041006
XP_022334389.1,-0.96927070041006
XP_022330744.1,0.0184870595104796
XP_022330743.1,0.0184870595104796
XP_022330745.1,0.0184870595104796
XP_022330748.1,0.0184870595104796
XP_022330747.1,0.0184870595104796
XP_022334056.1,0.16550950883658
XP_022334055.1,0.16550950883658
XP_022335119.1,1.44615479637153
XP_022334158.1,-0.565996392952785
XP_022334165.1,-0.565996392952785
XP_022334157.1,-0.565996392952785
XP_022334160.1,-0.565996392952785
XP_022334163.1,-0.565996392952785
XP_022334174.1,-0.565996392952785
XP_022334167.1,-0.565996392952785
XP_022334164.1,-0.565996392952785
XP_022334156.1,-0.565996392952785
XP_022334161.1,-0.565996392952785
XP_022334166.1,-0.565996392952785
XP_022334171.1,-0.565996392952785
XP_022334177.1,-0.565996392952785
XP_022334176.1,-0.565996392952785
XP_022334169.1,-0.565996392952785
XP_022334168.1,-0.565996392952785
XP_022334178.1,-0.565996392952785
XP_022334173.1,-0.565996392952785
XP_022334175.1,-0.565996392952785
XP_022334172.1,-0.565996392952785
XP_022334162.1,-0.565996392952785
XP_022334159.1,-0.565996392952785
XP_022333410.1,-0.592710773917498
XP_022333208.1,0.127230106733109
XP_022333209.1,0.127230106733109
XP_022333775.1,-0.646977619174088
XP_022333776.1,-0.646977619174088
XP_022333736.1,0.399226968937611
XP_022333738.1,-0.0250235290811624
XP_022333737.1,-0.0250235290811624
XP_022333739.1,-0.0250235290811624
XP_022334081.1,0.331846990759265
XP_022334080.1,1.73895962954627
XP_022332664.1,1.24326106805468
XP_022333524.1,-0.408109747279294
XP_022333525.1,-0.408109747279294
XP_022333523.1,-0.408109747279294
XP_022331768.1,0.0678665516510677
XP_022328978.1,0.153926156206258
XP_022334686.1,0.909474789570126
XP_022330263.1,1.08316463074837
XP_022330262.1,1.08316463074837
XP_022328678.1,1.74450963342237
XP_022328945.1,0.152560724695031
XP_022328816.1,-0.0690782613185725
XP_022333887.1,2.27551518359396
XP_022332921.1,2.03874088747941
XP_022332922.1,2.03874088747941
XP_022332924.1,2.03874088747941
XP_022331770.1,0.90423106542576
XP_022330211.1,0.303382905727384
XP_022331771.1,-0.130677640733677
XP_022335187.1,-1.00820814416152
XP_022334100.1,-0.834826834785009
XP_022334098.1,-0.834826834785009
XP_022333204.1,-3.58029578796889
XP_022332728.1,0.236648167392351
XP_022332727.1,1.10560757171037
XP_022332726.1,1.10560757171037
XP_022332729.1,0
XP_022329615.1,0.107851698838564
XP_022330834.1,-0.503052776397499
XP_022330837.1,-0.503052776397499
XP_022330839.1,-0.503052776397499
XP_022330838.1,-0.503052776397499
XP_022330836.1,-0.503052776397499
XP_022330833.1,-0.503052776397499
XP_022330835.1,-0.503052776397499
XP_022330963.1,0.687494370509776
XP_022330965.1,0.687494370509776
XP_022330962.1,0.687494370509776
XP_022330961.1,0.328879839232717
XP_022330960.1,0.328879839232717
XP_022330955.1,-0.381832762346413
XP_022330954.1,-0.381832762346413
XP_022330957.1,-0.381832762346413
XP_022330956.1,-0.381832762346413
XP_022330953.1,-0.381832762346413
XP_022330959.1,-0.381832762346413
XP_022330958.1,-0.381832762346413
XP_022335197.1,0.262774262546185
XP_022330388.1,-0.172520543215239
XP_022330390.1,-0.172520543215239
XP_022330389.1,-0.172520543215239
XP_022330396.1,0.0350991254679943
XP_022330391.1,0.239495986247431
XP_022330393.1,-1.437305246318
XP_022330394.1,-1.437305246318
XP_022330395.1,-2.31974660543078
XP_022329501.1,-1.42084796381552
XP_022329500.1,-1.42084796381552
XP_022333407.1,-0.0225069325306628
XP_022329873.1,0.85848356305485
XP_022329874.1,0.93563584397984
XP_022329925.1,0.843661985749181
XP_022329927.1,0.843661985749181
XP_022329926.1,0.843661985749181
XP_022329923.1,0.843661985749181
XP_022329924.1,0.843661985749181
XP_022329941.1,0.0106802946697811
XP_022329937.1,-1.19484831650023
XP_022329938.1,-1.19484831650023
XP_022329913.1,0.446738757201936
XP_022329947.1,0.0667945302168491
XP_022329948.1,-2.5241147968036
XP_022331775.1,-0.476635220993671
XP_022329884.1,-1.72774818409657
XP_022329880.1,-1.72774818409657
XP_022329879.1,-1.72774818409657
XP_022329882.1,-1.72774818409657
XP_022329876.1,-1.72774818409657
XP_022329877.1,-1.72774818409657
XP_022329875.1,-1.72774818409657
XP_022329883.1,-1.72774818409657
XP_022329878.1,-1.72774818409657
XP_022329943.1,2.7974114118992
XP_022329904.1,-0.990960938986512
XP_022329921.1,-3.64768266619895
XP_022329917.1,-3.64768266619895
XP_022329918.1,-3.64768266619895
XP_022329920.1,-3.64768266619895
XP_022329919.1,-3.64768266619895
XP_022329903.1,0.0846980850910904
XP_022329894.1,-0.437358039114704
XP_022333759.1,0.350236315912998
XP_022331062.1,-0.0590109342655118
XP_022331067.1,-0.0590109342655118
XP_022331068.1,-0.0590109342655118
XP_022331064.1,-0.0590109342655118
XP_022331063.1,-0.0590109342655118
XP_022331065.1,-0.0590109342655118
XP_022331061.1,-0.0590109342655118
XP_022331287.1,0.638482893995637
XP_022331289.1,-0.259511807569413
XP_022329966.1,0.037642214106123
XP_022330571.1,0.811367246553029
XP_022330570.1,4.06160793256605
XP_022330758.1,0.00695834643273895
XP_022330756.1,0.00695834643273895
XP_022330759.1,0.00695834643273895
XP_022330754.1,0.00695834643273895
XP_022330755.1,0.00695834643273895
XP_022330757.1,0.00695834643273895
XP_022330760.1,0.782648132909918
XP_022335128.1,0.701380305466156
XP_022331134.1,-0.472178828476152
XP_022334967.1,-0.191554000131416
XP_022332485.1,-1.24778460987758
XP_022333968.1,0.0547952946292888
XP_022329289.1,-1.16535841364881
XP_022329290.1,-1.16535841364881
XP_022330933.1,0.311192330072335
XP_022330932.1,-1.33989116708339
XP_022330934.1,-0.574678050851461
XP_022330930.1,0.773364515400698
XP_022333397.1,1.29822899979019
XP_022333396.1,1.29822899979019
XP_022329338.1,1.12309726070578
XP_022329722.1,-0.135648704982712
XP_022334806.1,-3.98872343321212
XP_022334805.1,-3.98872343321212
XP_022334804.1,-3.98872343321212
XP_022334111.1,-0.314360056501504
XP_022334110.1,-0.314360056501504
XP_022330017.1,-0.383855209876974
XP_022329187.1,0.0569385679184872
XP_022329188.1,0.0569385679184872
XP_022331568.1,0.987010208944781
XP_022331569.1,-0.350727670240923
XP_022332142.1,-1.93100539910468
XP_022330678.1,0.113097916271505
XP_022330680.1,0.113097916271505
XP_022330686.1,0.113097916271505
XP_022330684.1,0.113097916271505
XP_022330679.1,0.113097916271505
XP_022330683.1,0.113097916271505
XP_022330681.1,0.113097916271505
XP_022330677.1,0.113097916271505
XP_022330685.1,0.113097916271505
XP_022330687.1,0.113097916271505
XP_022330689.1,0.113097916271505
XP_022330688.1,0.113097916271505
XP_022333352.1,1.65599545092084
XP_022331779.1,0.256513346365097
XP_022333517.1,-0.38643892278235
XP_022329720.1,-2.41986210138748
XP_022335141.1,0.428665751355811
XP_022335140.1,0.0856173138477247
XP_022335139.1,0.0856173138477247
XP_022331780.1,0.596493872139436
XP_022334588.1,-0.715563488008232
XP_022334585.1,-0.715563488008232
XP_022334584.1,-0.715563488008232
XP_022334586.1,-0.715563488008232
XP_022334587.1,-0.715563488008232
XP_022331877.1,0.912575998154275
XP_022331878.1,0.912575998154275
XP_022331879.1,0.912575998154275
XP_022331880.1,0.182611114315139
XP_022331883.1,0.182611114315139
XP_022331881.1,0.182611114315139
XP_022333441.1,0.0512871716937839
XP_022329582.1,0.0871808396959604
XP_022329581.1,0.0871808396959604
XP_022329588.1,0.0871808396959604
XP_022329583.1,0.0871808396959604
XP_022329584.1,0.0871808396959604
XP_022329586.1,0.0871808396959604
XP_022329585.1,0.0871808396959604
XP_022329587.1,0.0871808396959604
XP_022330853.1,0.9644743884168
XP_022330854.1,0.9644743884168
XP_022330855.1,0.9644743884168
XP_022330856.1,0.9644743884168
XP_022333590.1,-1.48562672261523
XP_022333934.1,0.41130946603602
XP_022329662.1,-1.5073604639776
XP_022329663.1,-1.5073604639776
XP_022335257.1,-0.552052100156521
XP_022335256.1,-0.552052100156521
XP_022329359.1,1.88258814092194
XP_022329381.1,-0.0375542220471618
XP_022332279.1,-3.10080048129282
XP_022332280.1,-3.10080048129282
XP_022331783.1,0.81036236719578
XP_022332657.1,5.10668070911693
XP_022334435.1,0.129829347423997
XP_022330420.1,-0.474053347606117
XP_022328976.1,-0.0723959444115271
XP_022334771.1,1.04614135886854
XP_022333219.1,-0.445807947261475
XP_022329173.1,-0.0705425787838046
XP_022333132.1,-1.1395322913538
XP_022333133.1,-1.1395322913538
XP_022333134.1,-1.1395322913538
XP_022333131.1,-1.1395322913538
XP_022333129.1,-0.881706966231118
XP_022333130.1,-0.881706966231118
XP_022334441.1,0.13121494433253
XP_022334442.1,0.13121494433253
XP_022335305.1,-1.83683801914757
XP_022335303.1,0.315391990792701
XP_022335302.1,0.315391990792701
XP_022335304.1,0.315391990792701
XP_022334652.1,0.203666069581139
XP_022329814.1,0.498434599479448
XP_022329816.1,0.498434599479448
XP_022329813.1,0.498434599479448
XP_022329815.1,0.498434599479448
XP_022331785.1,-1.62675267978902
XP_022335049.1,-0.00823444453263115
XP_022331786.1,1.3162538882442
XP_022331787.1,0
XP_022332232.1,-0.0404264900408367
XP_022329350.1,2.05155925744241
XP_022328815.1,0.800087361942464
XP_022333504.1,0.07722901151087
XP_022332593.1,-0.348030295171759
XP_022331788.1,-3.15015673244183
XP_022331790.1,-0.00816324832181247
XP_022332206.1,-1.18737639374478
XP_022332205.1,-0.883887542427774
XP_022332204.1,0.513714406593689
XP_022332293.1,0.247323802648813
XP_022332291.1,0.247323802648813
XP_022332292.1,0.247323802648813
XP_022332290.1,0.58670296182421
XP_022331992.1,-0.491218795978615
XP_022331991.1,-0.491218795978615
XP_022331994.1,1.77143800636304
XP_022331993.1,-0.130678108104836
XP_022331791.1,0.0552505044129075
XP_022332912.1,0.584554660318153
XP_022332913.1,-0.150143032426589
XP_022331313.1,1.24760166059534
XP_022331314.1,1.24760166059534
XP_022332588.1,-0.158429588492647
XP_022332587.1,-0.158429588492647
XP_022332586.1,-1.21687168258972
XP_022328664.1,-0.564037920691552
XP_022334344.1,1.74446861657076
XP_022334345.1,1.74446861657076
XP_022333848.1,-0.873511234841124
XP_022333849.1,-0.873511234841124
XP_022333850.1,-0.873511234841124
XP_022333847.1,-0.873511234841124
XP_022333846.1,-0.873511234841124
XP_022333851.1,0.702095723161603
XP_022333852.1,0.280125539052778
XP_022330299.1,0.140417489360319
XP_022330300.1,0.140417489360319
XP_022330302.1,0.140417489360319
XP_022330301.1,0.140417489360319
XP_022330298.1,0.0396537637597613
XP_022331792.1,0.374071432627766
XP_022333651.1,-0.62641041416013
XP_022333163.1,0.472827919145797
XP_022334206.1,-0.0539969628777309
XP_022334207.1,-0.0539969628777309
XP_022328955.1,-1.08994029092402
XP_022332552.1,-1.55289328357943
XP_022329419.1,-0.131250469391057
XP_022329420.1,-0.131250469391057
XP_022329320.1,2.33926505913718
XP_022329319.1,2.33926505913718
XP_022335013.1,0.595803277036316
XP_022333841.1,-0.898108294854398
XP_022333840.1,-0.898108294854398
XP_022333844.1,-0.120121612615289
XP_022333843.1,-0.120121612615289
XP_022333079.1,-2.68069979847975
XP_022334876.1,-1.017359511581
XP_022333922.1,-0.299730037650593
XP_022333923.1,-0.299730037650593
XP_022333649.1,0.363662685690201
XP_022335102.1,-0.09875496506371
XP_022334715.1,0.0458042891309472
XP_022334716.1,-1.52218519479863
XP_022334015.1,0.599382451260434
XP_022334218.1,1.10879149584224
XP_022335086.1,1.65023986280119
XP_022332859.1,0.665909320153967
XP_022332870.1,0.665909320153967
XP_022332874.1,0.665909320153967
XP_022332881.1,0.665909320153967
XP_022332873.1,0.665909320153967
XP_022332879.1,0.665909320153967
XP_022332882.1,0.665909320153967
XP_022332892.1,0.665909320153967
XP_022332861.1,0.665909320153967
XP_022332877.1,0.665909320153967
XP_022332884.1,0.665909320153967
XP_022332866.1,0.665909320153967
XP_022332867.1,0.665909320153967
XP_022332878.1,0.665909320153967
XP_022332883.1,0.665909320153967
XP_022332868.1,0.665909320153967
XP_022332886.1,0.665909320153967
XP_022332891.1,0.665909320153967
XP_022332862.1,0.665909320153967
XP_022332880.1,0.665909320153967
XP_022332885.1,0.665909320153967
XP_022332871.1,0.665909320153967
XP_022332889.1,0.665909320153967
XP_022332893.1,0.665909320153967
XP_022332894.1,0.665909320153967
XP_022332860.1,0.665909320153967
XP_022332869.1,0.665909320153967
XP_022332888.1,0.665909320153967
XP_022332863.1,0.665909320153967
XP_022332872.1,0.665909320153967
XP_022332890.1,0.665909320153967
XP_022332865.1,0.665909320153967
XP_022332895.1,0.665909320153967
XP_022328717.1,-0.798156391858302
XP_022328716.1,-0.798156391858302
XP_022328721.1,0.168303657455877
XP_022328720.1,0.168303657455877
XP_022328719.1,0.168303657455877
XP_022328718.1,0.168303657455877
XP_022334450.1,-0.977763403318576
XP_022334451.1,-0.977763403318576
XP_022333362.1,0.820778226968746
XP_022333355.1,5.0778867929478
XP_022332793.1,-1.25597826766238
XP_022330015.1,2.40886699803168
XP_022330016.1,2.40886699803168
XP_022329773.1,0.211907774179868
XP_022328953.1,1.01889531134008
XP_022328952.1,1.01889531134008
XP_022328954.1,1.01889531134008
XP_022331687.1,-0.735544346718782
XP_022331689.1,-0.735544346718782
XP_022331688.1,-0.735544346718782
XP_022333937.1,0.180042268826517
XP_022329007.1,0.134262999984781
XP_022328857.1,0.169397658798228
XP_022331798.1,-0.893275141046349
XP_022329443.1,0.456651940725059
XP_022329442.1,0.456651940725059
XP_022329444.1,2.46825732942295
XP_022329440.1,-1.03845677879524
XP_022329441.1,-1.03845677879524
XP_022333234.1,-0.387378311739111
XP_022333233.1,-0.387378311739111
XP_022331219.1,0.223748440138428
XP_022331226.1,-0.0577581237295552
XP_022331221.1,-0.592389345516053
XP_022331220.1,-0.592389345516053
XP_022331223.1,-0.592389345516053
XP_022331225.1,-0.592389345516053
XP_022331224.1,-0.592389345516053
XP_022331222.1,-0.592389345516053
XP_022331228.1,2.5950944026898
XP_022333266.1,-2.03355535245248
XP_022330676.1,0.114067961806117
XP_022330675.1,0.114067961806117
XP_022330674.1,0.114067961806117
XP_022331799.1,1.37547647572498
XP_022333202.1,-2.46256156168876
XP_022333643.1,0.210200179269308
XP_022329131.1,1.50152760013376
XP_022329130.1,1.50152760013376
XP_022329129.1,1.50152760013376
XP_022329133.1,1.50152760013376
XP_022329132.1,1.50152760013376
XP_022329136.1,3.09990105653119
XP_022329135.1,3.09990105653119
XP_022329134.1,-0.074569385880137
XP_022332128.1,1.58075983320526
XP_022332132.1,1.58075983320526
XP_022332129.1,1.58075983320526
XP_022332131.1,1.58075983320526
XP_022332134.1,1.58075983320526
XP_022332133.1,1.58075983320526
XP_022332127.1,1.58075983320526
XP_022332130.1,1.58075983320526
XP_022332135.1,1.58075983320526
XP_022332745.1,-0.787792149102777
XP_022332744.1,-0.787792149102777
XP_022332747.1,-0.787792149102777
XP_022332743.1,-0.787792149102777
XP_022332746.1,-0.787792149102777
XP_022332742.1,-1.20163742828266
XP_022333701.1,0.323991104863066
XP_022333698.1,0.323991104863066
XP_022333700.1,0.323991104863066
XP_022333699.1,0.323991104863066
XP_022332489.1,0.126138313500102
XP_022332488.1,0.126138313500102
XP_022332490.1,0.126138313500102
XP_022334782.1,5.93446575616057
XP_022332579.1,-0.0465920799870806
XP_022330360.1,-0.322974285546026
XP_022333187.1,0.166179793592565
XP_022333189.1,0.166179793592565
XP_022333188.1,0.166179793592565
XP_022328897.1,-1.2324855398187
XP_022328898.1,-1.2324855398187
XP_022331298.1,-1.24963163398136
XP_022331299.1,-1.24963163398136
XP_022331302.1,-0.842879374398754
XP_022331301.1,-0.842879374398754
XP_022329665.1,0.111058423246183
XP_022334589.1,0.376563396032507
XP_022330673.1,0.667787100459817
XP_022330666.1,0.667787100459817
XP_022330668.1,0.667787100459817
XP_022330667.1,0.667787100459817
XP_022330669.1,0.667787100459817
XP_022330670.1,0.667787100459817
XP_022330671.1,0.667787100459817
XP_022333579.1,1.98064106504039
XP_022332323.1,-0.711234047965899
XP_022332322.1,-1.5493472511884
XP_022332320.1,0.75726111209592
XP_022332319.1,0.75726111209592
XP_022333606.1,0.306201246988281
XP_022333607.1,0.306201246988281
XP_022333605.1,0.306201246988281
XP_022333608.1,0.306201246988281
XP_022333609.1,-0.0679007900907474
XP_022333199.1,3.31450668404019
XP_022333198.1,3.31450668404019
XP_022335245.1,-6.08454982941268
XP_022331343.1,-0.0754303527817532
XP_022331338.1,-0.0754303527817532
XP_022331341.1,-0.0754303527817532
XP_022331342.1,-0.0754303527817532
XP_022331340.1,-0.0754303527817532
XP_022331339.1,-0.0754303527817532
XP_022331385.1,-0.0819578163392877
XP_022331384.1,-0.0819578163392877
XP_022331380.1,-0.0819578163392877
XP_022331381.1,-0.0819578163392877
XP_022331383.1,-0.0819578163392877
XP_022331382.1,-0.0819578163392877
XP_022331379.1,-0.0819578163392877
XP_022333788.1,3.47294128599823
XP_022333787.1,0.497226368567682
XP_022333205.1,-0.851407711765787
XP_022333207.1,-0.851407711765787
XP_022331027.1,-0.138018812761612
XP_022331028.1,0.171820202094662
XP_022331207.1,-0.0283293965302079
XP_022331208.1,-0.0283293965302079
XP_022331206.1,-0.0283293965302079
XP_022331209.1,0.818878616862867
XP_022331211.1,0.274270804927198
XP_022331210.1,0.195607153589796
XP_022331802.1,0.0391186435089343
XP_022329579.1,0.0904088291583154
XP_022329578.1,0.0904088291583154
XP_022334360.1,-0.430199528440435
XP_022334414.1,0.636733332240741
XP_022329792.1,-3.35456306450438
XP_022329790.1,-3.35456306450438
XP_022334642.1,0.169642062167033
XP_022334639.1,0.169642062167033
XP_022334638.1,0.169642062167033
XP_022334641.1,0.169642062167033
XP_022334637.1,0.169642062167033
XP_022334643.1,0.169642062167033
XP_022334644.1,0.169642062167033
XP_022334645.1,0.169642062167033
XP_022334640.1,0.169642062167033
XP_022330633.1,-1.31633844581541
XP_022330631.1,-0.721023438500315
XP_022330632.1,2.274434610243
XP_022334511.1,0.199881938536026
XP_022334182.1,0.59003397178682
XP_022334184.1,0.59003397178682
XP_022334185.1,0.59003397178682
XP_022332270.1,-0.385398694057187
XP_022333078.1,-2.24526515501779
XP_022333077.1,-0.721920823794139
XP_022330104.1,-0.409925309349548
XP_022330105.1,-0.409925309349548
XP_022333374.1,-1.58291037203099
XP_022333706.1,1.95679905127847
XP_022333707.1,-0.349086633508473
XP_022334141.1,-0.971591108724103
XP_022333211.1,2.04976466729899
XP_022331619.1,0.409212177457152
XP_022334337.1,-1.20292721267222
XP_022334336.1,0.509331120824528
XP_022333970.1,-0.730319742927494
XP_022333969.1,-0.730319742927494
XP_022331592.1,-1.05796049650748
XP_022331591.1,-1.05796049650748
XP_022334021.1,-0.741114520702121
XP_022334020.1,-2.60139470866755
XP_022334019.1,-2.60139470866755
XP_022334018.1,-2.60139470866755
